>> Starting Model Training
Start Time: Wed Dec 17 22:47:31 2025

Current working directory: /home/bschen/Single-Image-Blind-Motion-Deblurring
>> Training Configuration:
    - model_name: MLWNet
    - model_dim: 32
    - patch_size: (256, 256)
    - overlap: (64, 64)
    - augmentation: True
    - rand_crop: True
    - num_epochs: 1300
    - batch_size: 8
    - learning_rate: 0.001
    - optimizer: AdamW
    - scheduler: CosineAnnealingLR
    - metric: SSIM
    - checkpoint: /home/bschen/Single-Image-Blind-Motion-Deblurring/outputs/experiments/realblur_exp_06/MLWNet_d32.pth
    - num_workers: 8

Model initialized with 24109164 parameters
Training on device: cuda

No checkpoint provided, starting training from scratch.

Epoch [660/1300] | Train Loss: -64.574531 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000473 | Epoch Time: 192.748396 
Epoch [661/1300] | Train Loss: -64.701807 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000472 | Epoch Time: 68.431582 
Epoch [662/1300] | Train Loss: -64.472473 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000471 | Epoch Time: 68.315658 
Epoch [663/1300] | Train Loss: -64.575074 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000470 | Epoch Time: 68.281161 
Epoch [664/1300] | Train Loss: -64.631146 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000468 | Epoch Time: 68.231439 
Epoch [665/1300] | Train Loss: -64.607734 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000467 | Epoch Time: 68.483229 
Epoch [666/1300] | Train Loss: -64.537096 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000466 | Epoch Time: 68.190721 
Epoch [667/1300] | Train Loss: -64.530505 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000465 | Epoch Time: 68.283293 
Epoch [668/1300] | Train Loss: -64.659837 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000464 | Epoch Time: 68.289135 
Epoch [669/1300] | Train Loss: -64.537653 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000462 | Epoch Time: 68.303046 
Epoch [670/1300] | Train Loss: -64.621279 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000461 | Epoch Time: 68.294672 
Epoch [671/1300] | Train Loss: -64.607393 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000460 | Epoch Time: 68.207504 
Epoch [672/1300] | Train Loss: -64.536944 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000459 | Epoch Time: 68.220242 
Epoch [673/1300] | Train Loss: -64.658026 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000457 | Epoch Time: 68.400401 
Epoch [674/1300] | Train Loss: -64.638159 | Val Loss: -59.727902 | Val PSNR: 31.004425 | Val SSIM: 0.887470 | Learning Rate: 0.000456 | Epoch Time: 68.212235 
Epoch [675/1300] | Train Loss: -64.720278 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000455 | Epoch Time: 192.849742 
>> Best model saved with SSIM: 0.88835

Epoch [676/1300] | Train Loss: -64.655790 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000454 | Epoch Time: 68.268076 
Epoch [677/1300] | Train Loss: -64.557931 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000453 | Epoch Time: 68.301173 
Epoch [678/1300] | Train Loss: -64.970662 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000451 | Epoch Time: 68.242329 
Epoch [679/1300] | Train Loss: -64.705640 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000450 | Epoch Time: 68.362246 
Epoch [680/1300] | Train Loss: -64.675715 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000449 | Epoch Time: 68.267193 
Epoch [681/1300] | Train Loss: -64.669818 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000448 | Epoch Time: 68.591617 
Epoch [682/1300] | Train Loss: -64.782052 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000446 | Epoch Time: 68.349430 
Epoch [683/1300] | Train Loss: -64.854220 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000445 | Epoch Time: 76.481432 
Epoch [684/1300] | Train Loss: -64.632329 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000444 | Epoch Time: 76.810232 
Epoch [685/1300] | Train Loss: -64.799352 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000443 | Epoch Time: 76.655268 
Epoch [686/1300] | Train Loss: -64.729198 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000441 | Epoch Time: 76.662909 
Epoch [687/1300] | Train Loss: -64.715486 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000440 | Epoch Time: 76.658238 
Epoch [688/1300] | Train Loss: -64.659727 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000439 | Epoch Time: 76.658613 
Epoch [689/1300] | Train Loss: -64.874712 | Val Loss: -59.848404 | Val PSNR: 31.027447 | Val SSIM: 0.888347 | Learning Rate: 0.000438 | Epoch Time: 76.626304 
Epoch [690/1300] | Train Loss: -64.880670 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000437 | Epoch Time: 225.486989 
Epoch [691/1300] | Train Loss: -64.681865 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000435 | Epoch Time: 76.771009 
Epoch [692/1300] | Train Loss: -64.842712 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000434 | Epoch Time: 75.119942 
Epoch [693/1300] | Train Loss: -64.756499 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000433 | Epoch Time: 68.301644 
Epoch [694/1300] | Train Loss: -64.835113 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000432 | Epoch Time: 68.385243 
Epoch [695/1300] | Train Loss: -64.720446 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000431 | Epoch Time: 68.277017 
Epoch [696/1300] | Train Loss: -64.849828 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000429 | Epoch Time: 68.347361 
Epoch [697/1300] | Train Loss: -64.685192 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000428 | Epoch Time: 68.278673 
Epoch [698/1300] | Train Loss: -64.793324 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000427 | Epoch Time: 68.210799 
Epoch [699/1300] | Train Loss: -64.822888 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000426 | Epoch Time: 68.167228 
Epoch [700/1300] | Train Loss: -64.760196 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000424 | Epoch Time: 68.278015 
Epoch [701/1300] | Train Loss: -64.979252 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000423 | Epoch Time: 68.318655 
Epoch [702/1300] | Train Loss: -64.929419 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000422 | Epoch Time: 68.434792 
Epoch [703/1300] | Train Loss: -64.873998 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000421 | Epoch Time: 68.202790 
Epoch [704/1300] | Train Loss: -64.783791 | Val Loss: -59.540732 | Val PSNR: 30.893461 | Val SSIM: 0.887021 | Learning Rate: 0.000420 | Epoch Time: 68.374352 
Epoch [705/1300] | Train Loss: -64.820480 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000418 | Epoch Time: 192.639342 
Epoch [706/1300] | Train Loss: -64.983539 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000417 | Epoch Time: 68.297237 
Epoch [707/1300] | Train Loss: -64.811921 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000416 | Epoch Time: 68.275130 
Epoch [708/1300] | Train Loss: -64.927404 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000415 | Epoch Time: 68.336276 
Epoch [709/1300] | Train Loss: -64.830849 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000414 | Epoch Time: 68.295991 
Epoch [710/1300] | Train Loss: -64.798698 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000412 | Epoch Time: 68.207091 
Epoch [711/1300] | Train Loss: -64.920260 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000411 | Epoch Time: 68.360389 
Epoch [712/1300] | Train Loss: -64.947686 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000410 | Epoch Time: 68.292751 
Epoch [713/1300] | Train Loss: -64.914302 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000409 | Epoch Time: 68.207301 
Epoch [714/1300] | Train Loss: -64.854727 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000407 | Epoch Time: 68.262316 
Epoch [715/1300] | Train Loss: -64.928618 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000406 | Epoch Time: 68.376795 
Epoch [716/1300] | Train Loss: -64.896651 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000405 | Epoch Time: 68.266893 
Epoch [717/1300] | Train Loss: -65.135694 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000404 | Epoch Time: 68.234902 
Epoch [718/1300] | Train Loss: -65.108738 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000403 | Epoch Time: 68.239024 
Epoch [719/1300] | Train Loss: -65.022807 | Val Loss: -59.613147 | Val PSNR: 30.998115 | Val SSIM: 0.887321 | Learning Rate: 0.000401 | Epoch Time: 68.228797 
Epoch [720/1300] | Train Loss: -65.020034 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000400 | Epoch Time: 192.465386 
>> Best model saved with SSIM: 0.88934

Epoch [721/1300] | Train Loss: -64.869056 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000399 | Epoch Time: 68.209069 
Epoch [722/1300] | Train Loss: -64.924457 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000398 | Epoch Time: 68.267752 
Epoch [723/1300] | Train Loss: -64.991149 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000397 | Epoch Time: 68.208383 
Epoch [724/1300] | Train Loss: -64.956865 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000395 | Epoch Time: 68.275399 
Epoch [725/1300] | Train Loss: -65.084977 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000394 | Epoch Time: 68.266032 
Epoch [726/1300] | Train Loss: -64.964675 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000393 | Epoch Time: 68.288970 
Epoch [727/1300] | Train Loss: -65.066285 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000392 | Epoch Time: 68.223802 
Epoch [728/1300] | Train Loss: -65.126423 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000391 | Epoch Time: 68.266554 
Epoch [729/1300] | Train Loss: -65.135136 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000389 | Epoch Time: 68.237099 
Epoch [730/1300] | Train Loss: -65.095744 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000388 | Epoch Time: 68.262251 
Epoch [731/1300] | Train Loss: -65.041257 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000387 | Epoch Time: 68.206046 
Epoch [732/1300] | Train Loss: -65.032855 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000386 | Epoch Time: 68.193428 
Epoch [733/1300] | Train Loss: -65.044824 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000385 | Epoch Time: 68.262129 
Epoch [734/1300] | Train Loss: -65.173716 | Val Loss: -59.720110 | Val PSNR: 30.985662 | Val SSIM: 0.889339 | Learning Rate: 0.000383 | Epoch Time: 68.192477 
Epoch [735/1300] | Train Loss: -65.166615 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000382 | Epoch Time: 192.689685 
Epoch [736/1300] | Train Loss: -65.145337 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000381 | Epoch Time: 68.259093 
Epoch [737/1300] | Train Loss: -64.976619 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000380 | Epoch Time: 68.235547 
Epoch [738/1300] | Train Loss: -65.173940 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000379 | Epoch Time: 68.222286 
Epoch [739/1300] | Train Loss: -64.980042 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000377 | Epoch Time: 68.272945 
Epoch [740/1300] | Train Loss: -65.168728 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000376 | Epoch Time: 68.271009 
Epoch [741/1300] | Train Loss: -65.212464 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000375 | Epoch Time: 68.211919 
Epoch [742/1300] | Train Loss: -65.166557 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000374 | Epoch Time: 68.206984 
Epoch [743/1300] | Train Loss: -65.081697 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000373 | Epoch Time: 68.305861 
Epoch [744/1300] | Train Loss: -65.082592 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000371 | Epoch Time: 68.451151 
Epoch [745/1300] | Train Loss: -65.233762 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000370 | Epoch Time: 68.148923 
Epoch [746/1300] | Train Loss: -65.236966 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000369 | Epoch Time: 68.279858 
Epoch [747/1300] | Train Loss: -65.305330 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000368 | Epoch Time: 68.296189 
Epoch [748/1300] | Train Loss: -65.351324 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000367 | Epoch Time: 68.426452 
Epoch [749/1300] | Train Loss: -65.293258 | Val Loss: -59.802633 | Val PSNR: 31.035997 | Val SSIM: 0.888529 | Learning Rate: 0.000366 | Epoch Time: 68.217353 
Epoch [750/1300] | Train Loss: -65.290134 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000364 | Epoch Time: 194.056565 
>> Best model saved with SSIM: 0.89005

Epoch [751/1300] | Train Loss: -65.109590 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000363 | Epoch Time: 68.230837 
Epoch [752/1300] | Train Loss: -65.236585 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000362 | Epoch Time: 68.292232 
Epoch [753/1300] | Train Loss: -65.256273 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000361 | Epoch Time: 68.250123 
Epoch [754/1300] | Train Loss: -65.183404 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000360 | Epoch Time: 68.259216 
Epoch [755/1300] | Train Loss: -65.153755 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000358 | Epoch Time: 68.244647 
Epoch [756/1300] | Train Loss: -65.112886 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000357 | Epoch Time: 68.346732 
Epoch [757/1300] | Train Loss: -65.204818 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000356 | Epoch Time: 68.175349 
Epoch [758/1300] | Train Loss: -65.212605 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000355 | Epoch Time: 68.208663 
Epoch [759/1300] | Train Loss: -65.333796 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000354 | Epoch Time: 68.266980 
Epoch [760/1300] | Train Loss: -65.256213 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000353 | Epoch Time: 68.246569 
Epoch [761/1300] | Train Loss: -65.278939 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000351 | Epoch Time: 68.262872 
Epoch [762/1300] | Train Loss: -65.218598 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000350 | Epoch Time: 68.468617 
Epoch [763/1300] | Train Loss: -65.131842 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000349 | Epoch Time: 68.247561 
Epoch [764/1300] | Train Loss: -65.326595 | Val Loss: -59.713939 | Val PSNR: 31.066647 | Val SSIM: 0.890045 | Learning Rate: 0.000348 | Epoch Time: 68.252851 
Epoch [765/1300] | Train Loss: -65.313060 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000347 | Epoch Time: 192.377812 
Epoch [766/1300] | Train Loss: -65.317390 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000346 | Epoch Time: 68.146040 
Epoch [767/1300] | Train Loss: -65.493291 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000344 | Epoch Time: 68.289044 
Epoch [768/1300] | Train Loss: -65.188498 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000343 | Epoch Time: 68.253326 
Epoch [769/1300] | Train Loss: -65.355643 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000342 | Epoch Time: 68.269188 
Epoch [770/1300] | Train Loss: -65.362890 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000341 | Epoch Time: 68.319213 
Epoch [771/1300] | Train Loss: -65.525568 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000340 | Epoch Time: 68.283287 
Epoch [772/1300] | Train Loss: -65.366406 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000339 | Epoch Time: 68.269902 
Epoch [773/1300] | Train Loss: -65.527094 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000337 | Epoch Time: 68.269867 
Epoch [774/1300] | Train Loss: -65.308174 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000336 | Epoch Time: 68.327564 
Epoch [775/1300] | Train Loss: -65.494112 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000335 | Epoch Time: 68.215094 
Epoch [776/1300] | Train Loss: -65.443917 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000334 | Epoch Time: 68.249560 
Epoch [777/1300] | Train Loss: -65.505773 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000333 | Epoch Time: 68.282784 
Epoch [778/1300] | Train Loss: -65.433088 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000332 | Epoch Time: 68.240478 
Epoch [779/1300] | Train Loss: -65.480409 | Val Loss: -59.894214 | Val PSNR: 31.095684 | Val SSIM: 0.888787 | Learning Rate: 0.000330 | Epoch Time: 68.254078 
Epoch [780/1300] | Train Loss: -65.484067 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000329 | Epoch Time: 192.337821 
Epoch [781/1300] | Train Loss: -65.477064 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000328 | Epoch Time: 68.232330 
Epoch [782/1300] | Train Loss: -65.375007 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000327 | Epoch Time: 68.371500 
Epoch [783/1300] | Train Loss: -65.605533 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000326 | Epoch Time: 68.736290 
Epoch [784/1300] | Train Loss: -65.520854 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000325 | Epoch Time: 68.310184 
Epoch [785/1300] | Train Loss: -65.518571 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000323 | Epoch Time: 68.264703 
Epoch [786/1300] | Train Loss: -65.344960 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000322 | Epoch Time: 68.406498 
Epoch [787/1300] | Train Loss: -65.515155 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000321 | Epoch Time: 68.220070 
Epoch [788/1300] | Train Loss: -65.428082 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000320 | Epoch Time: 68.262020 
Epoch [789/1300] | Train Loss: -65.443647 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000319 | Epoch Time: 68.242960 
Epoch [790/1300] | Train Loss: -65.447118 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000318 | Epoch Time: 68.388563 
Epoch [791/1300] | Train Loss: -65.480352 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000317 | Epoch Time: 68.157553 
Epoch [792/1300] | Train Loss: -65.402025 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000315 | Epoch Time: 68.210120 
Epoch [793/1300] | Train Loss: -65.507398 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000314 | Epoch Time: 68.371466 
Epoch [794/1300] | Train Loss: -65.540184 | Val Loss: -59.972720 | Val PSNR: 31.081285 | Val SSIM: 0.889029 | Learning Rate: 0.000313 | Epoch Time: 68.225020 
Epoch [795/1300] | Train Loss: -65.606091 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000312 | Epoch Time: 193.921239 
>> Best model saved with SSIM: 0.89013

Epoch [796/1300] | Train Loss: -65.484589 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000311 | Epoch Time: 68.241644 
Epoch [797/1300] | Train Loss: -65.624796 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000310 | Epoch Time: 68.239510 
Epoch [798/1300] | Train Loss: -65.469959 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000309 | Epoch Time: 68.203413 
Epoch [799/1300] | Train Loss: -65.575029 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000307 | Epoch Time: 68.300265 
Epoch [800/1300] | Train Loss: -65.555456 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000306 | Epoch Time: 68.305157 
Epoch [801/1300] | Train Loss: -65.482853 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000305 | Epoch Time: 68.625076 
Epoch [802/1300] | Train Loss: -65.502229 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000304 | Epoch Time: 68.214258 
Epoch [803/1300] | Train Loss: -65.591038 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000303 | Epoch Time: 68.239774 
Epoch [804/1300] | Train Loss: -65.410474 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000302 | Epoch Time: 68.246400 
Epoch [805/1300] | Train Loss: -65.611397 | Val Loss: -59.932435 | Val PSNR: 31.100640 | Val SSIM: 0.890134 | Learning Rate: 0.000301 | Epoch Time: 68.196953 
