>> Starting Model Training
Start Time: Fri Dec 19 02:50:48 2025

Current working directory: /home/bschen/Single-Image-Blind-Motion-Deblurring
>> Training Configuration:
    - model_name: Network
    - model_dim: 32
    - patch_size: (256, 256)
    - overlap: (64, 64)
    - augmentation: True
    - rand_crop: True
    - num_epochs: 1300
    - batch_size: 8
    - learning_rate: 0.001
    - simo_loss: True
    - edge_loss: True
    - optimizer: AdamW
    - scheduler: CosineAnnealingLR
    - metric: SSIM
    - checkpoint: /home/bschen/Single-Image-Blind-Motion-Deblurring/outputs/experiments/realblur_exp_07/Network_d32.pth
    - num_workers: 8

Model initialized with 20342636 parameters
Training on device: cuda

No checkpoint provided, starting training from scratch.

Epoch [636/1300] | Train Loss: -64.854284 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000503 | Epoch Time: 66.891608 
Epoch [637/1300] | Train Loss: -64.962639 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000502 | Epoch Time: 66.911670 
Epoch [638/1300] | Train Loss: -64.900208 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000500 | Epoch Time: 66.889296 
Epoch [639/1300] | Train Loss: -64.935335 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000499 | Epoch Time: 66.927259 
Epoch [640/1300] | Train Loss: -64.774385 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000498 | Epoch Time: 67.104141 
Epoch [641/1300] | Train Loss: -64.876123 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000497 | Epoch Time: 66.860625 
Epoch [642/1300] | Train Loss: -64.789799 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000495 | Epoch Time: 66.893578 
Epoch [643/1300] | Train Loss: -64.740805 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000494 | Epoch Time: 66.873801 
Epoch [644/1300] | Train Loss: -64.981116 | Val Loss: -59.569090 | Val PSNR: 30.966091 | Val SSIM: 0.888724 | Learning Rate: 0.000493 | Epoch Time: 66.886290 
Epoch [645/1300] | Train Loss: -64.853138 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000492 | Epoch Time: 184.872390 
>> Best model saved with SSIM: 0.89136

Epoch [646/1300] | Train Loss: -64.890341 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000491 | Epoch Time: 66.916216 
Epoch [647/1300] | Train Loss: -64.914253 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000489 | Epoch Time: 66.924413 
Epoch [648/1300] | Train Loss: -64.973609 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000488 | Epoch Time: 66.987853 
Epoch [649/1300] | Train Loss: -64.834500 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000487 | Epoch Time: 66.965700 
Epoch [650/1300] | Train Loss: -64.869814 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000486 | Epoch Time: 67.071357 
Epoch [651/1300] | Train Loss: -64.854463 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000484 | Epoch Time: 66.984585 
Epoch [652/1300] | Train Loss: -64.965574 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000483 | Epoch Time: 66.954019 
Epoch [653/1300] | Train Loss: -64.941926 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000482 | Epoch Time: 67.000928 
Epoch [654/1300] | Train Loss: -64.967089 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000481 | Epoch Time: 67.271991 
Epoch [655/1300] | Train Loss: -64.881894 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000480 | Epoch Time: 66.990912 
Epoch [656/1300] | Train Loss: -64.990612 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000478 | Epoch Time: 66.952760 
Epoch [657/1300] | Train Loss: -64.929907 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000477 | Epoch Time: 67.029936 
Epoch [658/1300] | Train Loss: -64.947522 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000476 | Epoch Time: 67.017515 
Epoch [659/1300] | Train Loss: -64.883139 | Val Loss: -59.695206 | Val PSNR: 31.009685 | Val SSIM: 0.891358 | Learning Rate: 0.000475 | Epoch Time: 66.991513 
Epoch [660/1300] | Train Loss: -64.863195 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000473 | Epoch Time: 184.535573 
Epoch [661/1300] | Train Loss: -65.098016 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000472 | Epoch Time: 66.921299 
Epoch [662/1300] | Train Loss: -64.952406 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000471 | Epoch Time: 67.504418 
Epoch [663/1300] | Train Loss: -65.039433 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000470 | Epoch Time: 66.955465 
Epoch [664/1300] | Train Loss: -65.033709 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000468 | Epoch Time: 66.997117 
Epoch [665/1300] | Train Loss: -65.005739 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000467 | Epoch Time: 66.976246 
Epoch [666/1300] | Train Loss: -64.925695 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000466 | Epoch Time: 66.958978 
Epoch [667/1300] | Train Loss: -65.030424 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000465 | Epoch Time: 66.994773 
Epoch [668/1300] | Train Loss: -64.968513 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000464 | Epoch Time: 66.988441 
Epoch [669/1300] | Train Loss: -65.099048 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000462 | Epoch Time: 67.010668 
Epoch [670/1300] | Train Loss: -64.928723 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000461 | Epoch Time: 66.909651 
Epoch [671/1300] | Train Loss: -65.081795 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000460 | Epoch Time: 66.964703 
Epoch [672/1300] | Train Loss: -65.096635 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000459 | Epoch Time: 66.889731 
Epoch [673/1300] | Train Loss: -65.045964 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000457 | Epoch Time: 67.032275 
Epoch [674/1300] | Train Loss: -65.041883 | Val Loss: -59.634885 | Val PSNR: 30.994074 | Val SSIM: 0.890951 | Learning Rate: 0.000456 | Epoch Time: 67.017251 
Epoch [675/1300] | Train Loss: -65.096947 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000455 | Epoch Time: 184.585718 
Epoch [676/1300] | Train Loss: -65.043175 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000454 | Epoch Time: 66.952889 
Epoch [677/1300] | Train Loss: -65.144236 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000453 | Epoch Time: 66.999555 
Epoch [678/1300] | Train Loss: -65.048885 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000451 | Epoch Time: 66.940753 
Epoch [679/1300] | Train Loss: -65.105371 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000450 | Epoch Time: 66.934280 
Epoch [680/1300] | Train Loss: -65.084398 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000449 | Epoch Time: 66.923874 
Epoch [681/1300] | Train Loss: -65.116714 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000448 | Epoch Time: 67.002782 
Epoch [682/1300] | Train Loss: -65.132306 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000446 | Epoch Time: 66.989431 
Epoch [683/1300] | Train Loss: -65.138843 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000445 | Epoch Time: 67.041659 
Epoch [684/1300] | Train Loss: -65.115083 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000444 | Epoch Time: 66.961620 
Epoch [685/1300] | Train Loss: -65.149769 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000443 | Epoch Time: 66.912275 
Epoch [686/1300] | Train Loss: -65.145508 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000441 | Epoch Time: 67.008545 
Epoch [687/1300] | Train Loss: -65.156838 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000440 | Epoch Time: 66.966936 
Epoch [688/1300] | Train Loss: -65.168800 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000439 | Epoch Time: 66.967191 
Epoch [689/1300] | Train Loss: -65.160136 | Val Loss: -59.747251 | Val PSNR: 31.049756 | Val SSIM: 0.891056 | Learning Rate: 0.000438 | Epoch Time: 67.043022 
Epoch [690/1300] | Train Loss: -65.127340 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000437 | Epoch Time: 186.495910 
Epoch [691/1300] | Train Loss: -65.115221 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000435 | Epoch Time: 67.278461 
Epoch [692/1300] | Train Loss: -65.079318 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000434 | Epoch Time: 67.159308 
Epoch [693/1300] | Train Loss: -65.206831 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000433 | Epoch Time: 66.949935 
Epoch [694/1300] | Train Loss: -65.204800 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000432 | Epoch Time: 67.016699 
Epoch [695/1300] | Train Loss: -65.167724 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000431 | Epoch Time: 66.986185 
Epoch [696/1300] | Train Loss: -65.055925 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000429 | Epoch Time: 67.138088 
Epoch [697/1300] | Train Loss: -65.161211 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000428 | Epoch Time: 67.005706 
Epoch [698/1300] | Train Loss: -65.264334 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000427 | Epoch Time: 67.014592 
Epoch [699/1300] | Train Loss: -65.182461 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000426 | Epoch Time: 66.945760 
Epoch [700/1300] | Train Loss: -65.188218 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000424 | Epoch Time: 67.015266 
Epoch [701/1300] | Train Loss: -65.171315 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000423 | Epoch Time: 66.982143 
Epoch [702/1300] | Train Loss: -65.292465 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000422 | Epoch Time: 67.142694 
Epoch [703/1300] | Train Loss: -65.338480 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000421 | Epoch Time: 67.022172 
Epoch [704/1300] | Train Loss: -65.124559 | Val Loss: -59.559628 | Val PSNR: 30.962231 | Val SSIM: 0.890359 | Learning Rate: 0.000420 | Epoch Time: 66.892717 
Epoch [705/1300] | Train Loss: -65.181935 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000418 | Epoch Time: 184.715445 
>> Best model saved with SSIM: 0.89195

Epoch [706/1300] | Train Loss: -65.244071 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000417 | Epoch Time: 66.940354 
Epoch [707/1300] | Train Loss: -65.344046 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000416 | Epoch Time: 66.978975 
Epoch [708/1300] | Train Loss: -65.181570 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000415 | Epoch Time: 67.065455 
Epoch [709/1300] | Train Loss: -65.268477 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000414 | Epoch Time: 66.968700 
Epoch [710/1300] | Train Loss: -65.251407 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000412 | Epoch Time: 66.962450 
Epoch [711/1300] | Train Loss: -65.327018 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000411 | Epoch Time: 66.963303 
Epoch [712/1300] | Train Loss: -65.289913 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000410 | Epoch Time: 67.035912 
Epoch [713/1300] | Train Loss: -65.396677 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000409 | Epoch Time: 67.029007 
Epoch [714/1300] | Train Loss: -65.336770 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000407 | Epoch Time: 66.984734 
Epoch [715/1300] | Train Loss: -65.231651 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000406 | Epoch Time: 67.198900 
Epoch [716/1300] | Train Loss: -65.239555 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000405 | Epoch Time: 66.946292 
Epoch [717/1300] | Train Loss: -65.362580 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000404 | Epoch Time: 67.002124 
Epoch [718/1300] | Train Loss: -65.283958 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000403 | Epoch Time: 66.961871 
Epoch [719/1300] | Train Loss: -65.333701 | Val Loss: -59.810712 | Val PSNR: 31.077106 | Val SSIM: 0.891948 | Learning Rate: 0.000401 | Epoch Time: 67.019131 
Epoch [720/1300] | Train Loss: -65.335539 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000400 | Epoch Time: 186.044608 
Epoch [721/1300] | Train Loss: -65.381428 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000399 | Epoch Time: 66.909542 
Epoch [722/1300] | Train Loss: -65.265877 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000398 | Epoch Time: 66.961937 
Epoch [723/1300] | Train Loss: -65.236609 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000397 | Epoch Time: 67.631840 
Epoch [724/1300] | Train Loss: -65.401643 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000395 | Epoch Time: 66.990720 
Epoch [725/1300] | Train Loss: -65.376051 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000394 | Epoch Time: 67.113314 
Epoch [726/1300] | Train Loss: -65.230245 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000393 | Epoch Time: 67.041100 
Epoch [727/1300] | Train Loss: -65.425798 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000392 | Epoch Time: 66.897094 
Epoch [728/1300] | Train Loss: -65.236920 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000391 | Epoch Time: 67.273613 
Epoch [729/1300] | Train Loss: -65.414268 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000389 | Epoch Time: 67.009212 
Epoch [730/1300] | Train Loss: -65.458630 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000388 | Epoch Time: 67.017824 
Epoch [731/1300] | Train Loss: -65.278242 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000387 | Epoch Time: 67.033203 
Epoch [732/1300] | Train Loss: -65.416803 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000386 | Epoch Time: 67.024734 
Epoch [733/1300] | Train Loss: -65.318033 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000385 | Epoch Time: 66.973812 
Epoch [734/1300] | Train Loss: -65.259302 | Val Loss: -59.764958 | Val PSNR: 31.028075 | Val SSIM: 0.891053 | Learning Rate: 0.000383 | Epoch Time: 67.022419 
Epoch [735/1300] | Train Loss: -65.386345 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000382 | Epoch Time: 185.055111 
Epoch [736/1300] | Train Loss: -65.454792 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000381 | Epoch Time: 66.932850 
Epoch [737/1300] | Train Loss: -65.366090 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000380 | Epoch Time: 67.007051 
Epoch [738/1300] | Train Loss: -65.328630 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000379 | Epoch Time: 66.954499 
Epoch [739/1300] | Train Loss: -65.494759 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000377 | Epoch Time: 67.017016 
Epoch [740/1300] | Train Loss: -65.278509 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000376 | Epoch Time: 66.996504 
Epoch [741/1300] | Train Loss: -65.482036 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000375 | Epoch Time: 66.970454 
Epoch [742/1300] | Train Loss: -65.515262 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000374 | Epoch Time: 66.964121 
Epoch [743/1300] | Train Loss: -65.547486 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000373 | Epoch Time: 66.996046 
Epoch [744/1300] | Train Loss: -65.671355 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000371 | Epoch Time: 66.967610 
Epoch [745/1300] | Train Loss: -65.469274 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000370 | Epoch Time: 67.004949 
Epoch [746/1300] | Train Loss: -65.439198 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000369 | Epoch Time: 67.080422 
Epoch [747/1300] | Train Loss: -65.454244 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000368 | Epoch Time: 67.018352 
Epoch [748/1300] | Train Loss: -65.316340 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000367 | Epoch Time: 66.957143 
Epoch [749/1300] | Train Loss: -65.593525 | Val Loss: -59.771307 | Val PSNR: 31.024926 | Val SSIM: 0.891928 | Learning Rate: 0.000366 | Epoch Time: 66.914273 
Epoch [750/1300] | Train Loss: -65.400845 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000364 | Epoch Time: 184.050981 
>> Best model saved with SSIM: 0.89259

Epoch [751/1300] | Train Loss: -65.568120 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000363 | Epoch Time: 66.917369 
Epoch [752/1300] | Train Loss: -65.591616 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000362 | Epoch Time: 67.315796 
Epoch [753/1300] | Train Loss: -65.558794 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000361 | Epoch Time: 66.977318 
Epoch [754/1300] | Train Loss: -65.494457 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000360 | Epoch Time: 67.035739 
Epoch [755/1300] | Train Loss: -65.742907 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000358 | Epoch Time: 66.971737 
Epoch [756/1300] | Train Loss: -65.681236 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000357 | Epoch Time: 66.992787 
Epoch [757/1300] | Train Loss: -65.591644 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000356 | Epoch Time: 67.052493 
Epoch [758/1300] | Train Loss: -65.552473 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000355 | Epoch Time: 66.989233 
Epoch [759/1300] | Train Loss: -65.500123 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000354 | Epoch Time: 67.452077 
Epoch [760/1300] | Train Loss: -65.523868 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000353 | Epoch Time: 67.044827 
Epoch [761/1300] | Train Loss: -65.508525 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000351 | Epoch Time: 66.999694 
Epoch [762/1300] | Train Loss: -65.459311 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000350 | Epoch Time: 67.020397 
Epoch [763/1300] | Train Loss: -65.605799 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000349 | Epoch Time: 67.120755 
Epoch [764/1300] | Train Loss: -65.509820 | Val Loss: -59.808480 | Val PSNR: 31.065079 | Val SSIM: 0.892589 | Learning Rate: 0.000348 | Epoch Time: 67.016379 
Epoch [765/1300] | Train Loss: -65.697206 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000347 | Epoch Time: 184.869231 
Epoch [766/1300] | Train Loss: -65.529145 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000346 | Epoch Time: 66.972942 
Epoch [767/1300] | Train Loss: -65.642224 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000344 | Epoch Time: 67.029612 
Epoch [768/1300] | Train Loss: -65.548708 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000343 | Epoch Time: 66.928406 
Epoch [769/1300] | Train Loss: -65.599440 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000342 | Epoch Time: 67.047218 
Epoch [770/1300] | Train Loss: -65.644734 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000341 | Epoch Time: 66.992805 
Epoch [771/1300] | Train Loss: -65.615159 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000340 | Epoch Time: 67.068005 
Epoch [772/1300] | Train Loss: -65.619873 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000339 | Epoch Time: 66.987516 
Epoch [773/1300] | Train Loss: -65.617059 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000337 | Epoch Time: 67.035169 
Epoch [774/1300] | Train Loss: -65.616140 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000336 | Epoch Time: 66.977554 
Epoch [775/1300] | Train Loss: -65.714669 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000335 | Epoch Time: 66.947764 
Epoch [776/1300] | Train Loss: -65.636518 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000334 | Epoch Time: 66.974761 
Epoch [777/1300] | Train Loss: -65.665582 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000333 | Epoch Time: 66.965966 
Epoch [778/1300] | Train Loss: -65.621296 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000332 | Epoch Time: 67.146017 
Epoch [779/1300] | Train Loss: -65.645012 | Val Loss: -59.596680 | Val PSNR: 31.006122 | Val SSIM: 0.891488 | Learning Rate: 0.000330 | Epoch Time: 66.971167 
Epoch [780/1300] | Train Loss: -65.653950 | Val Loss: -59.757874 | Val PSNR: 31.014855 | Val SSIM: 0.892523 | Learning Rate: 0.000329 | Epoch Time: 186.676179 
Epoch [781/1300] | Train Loss: -65.800761 | Val Loss: -59.757874 | Val PSNR: 31.014855 | Val SSIM: 0.892523 | Learning Rate: 0.000328 | Epoch Time: 66.982649 
